S31398	0.96190841
S31399	0.83514183
S31400	0.96370290
S31401	0.98903833
S31402	0.99625130
S31403	0.07709980
S31404	0.99999995
S31405	0.99964337
S31406	0.81289009
S31407	0.94541410
S31408	0.98406216
S31409	0.41032695
S31410	0.38606290
S31411	0.80038286
S31412	0.99998978
S31413	0.00079733
S31414	0.91052238
S31415	0.28903527
S31416	0.94451020
S31417	0.47686420
S31418	0.11912588
S31419	0.04215615
S31420	0.99787018
S31421	0.36942292
S31422	0.99236514
S31423	0.05947052
S31424	0.85717433
S31425	0.99999974
S31426	0.50654159
S31427	0.69539658
S31428	0.40960976
S31429	0.99369754
S31430	0.60022421
S31431	0.99960113
S31432	0.60260707
S31433	0.62824073
S31434	0.33412958
S31435	0.96668079
S31436	0.99999901
S31437	0.84534612
S31438	0.41168339
S31439	0.99623735
S31440	0.44073589
S31441	0.97425095
S31442	0.47376722
S31443	0.15337708
S31444	0.94600233
S31445	0.99533510
S31446	0.71739826
S31447	0.20292013
S31448	0.82495176
S31449	0.00020163
S31450	0.05952702
S31451	0.12203372
S31452	0.99855347
S31453	0.99294842
S31454	0.37075589
S31455	0.01084294
S31456	0.01229209
S31457	0.96799776
S31458	0.71543860
S31459	0.75477396
S31460	0.99835694
S31461	0.69432636
S31462	0.78156657
S31463	0.38186318
S31464	0.98157586
S31465	0.36025422
S31466	0.66044592
S31467	0.99999991
S31468	0.86395950
S31469	0.83801150
S31470	0.79157010
S31471	0.99306370
S31472	0.95573404
S31473	0.23264705
S31474	0.99960692
S31475	0.62760406
S31476	0.99803280
S31477	0.33718181
S31478	0.98620461
S31479	0.99992482
S31480	0.00578376
S31481	0.35259931
S31482	0.08346484
S31483	0.99915535
S31484	0.48464887
S31485	0.14381558
S31486	0.04977943
S31487	0.14038873
S31488	0.02324067
S31489	0.95951038
S31490	0.00988291
S31491	0.98452728
S31492	0.22440934
S31493	0.89638313
S31494	0.99595238
S31495	0.61241333
S31496	0.95388950
S31497	0.00132988
S31498	0.69339883
S31499	0.18998802
S31500	0.73319297
S31501	0.98504827
S31502	0.35114096
S31503	0.00540455
S31504	0.40006555
S31505	0.36856357
S31506	0.26038232
S31507	0.62577459
S31508	0.01663240
S31509	0.38094600
S31510	0.15130519
S31511	0.89062136
S31512	0.11608750
S31513	0.50812028
S31514	0.99390967
S31515	0.33412559
S31516	0.98469807
S31517	0.17247531
S31518	0.68379698
S31519	0.10111335
S31520	0.17652251
S31521	0.54562264
S31522	0.99996620
S31523	0.01984625
S31524	0.99944765
S31525	0.98428730
S31526	0.24279244
S31527	0.54183956
S31528	0.02135275
S31529	0.99967688
S31530	0.21760090
S31531	0.45476221
S31532	0.96727526
S31533	0.99155548
S31534	0.77814661
S31535	0.52266330
S31536	0.03569417
S31537	0.29208475
S31538	0.51228005
S31539	0.75827449
S31540	0.99881506
S31541	0.03473084
S31542	0.99604057
S31543	0.93639889
S31544	0.99597962
S31545	0.60224314
S31546	0.09205511
S31547	0.11270168
S31548	0.80128484
S31549	0.22897382
S31550	0.53114907
S31551	0.40306518
S31552	0.99982858
S31553	0.99743334
S31554	0.02706381
S31555	0.13598882
S31556	0.92480149
S31557	0.67486502
S31558	0.98572655
S31559	0.55671037
S31560	0.27144199
S31561	0.16505848
S31562	0.89090612
S31563	0.06240885
S31564	0.61858875
S31565	0.02666336
S31566	0.00172363
S31567	0.03664316
S31568	0.99894885
S31569	0.60153630
S31570	0.12794752
S31571	0.80836347
S31572	0.98122535
S31573	0.01180696
S31574	0.99079319
S31575	0.93881211
S31576	0.00489891
S31577	0.97088577
S31578	0.38492435
S31579	0.91101924
S31580	0.98173984
S31581	0.83658584
S31582	0.22586517
S31583	0.23672442
S31584	0.50713883
S31585	0.93776563
S31586	0.00002596
S31587	0.20253190
S31588	0.29698905
S31589	0.71089978
S31590	0.99308442
S31591	0.92861526
S31592	0.91697097
S31593	0.00009225
S31594	0.00439529
S31595	0.35287233
S31596	0.28115277
S31597	0.08370830
S31598	0.00853607
S31599	0.42455187
S31600	0.97622207
S31601	0.38461055
S31602	0.99683610
S31603	0.99258153
S31604	0.91501648
S31605	0.95661324
S31606	0.91774652
S31607	0.75549380
S31608	0.01432166
S31609	0.03068395
S31610	0.75225453
S31611	0.70662032
S31612	0.20819825
S31613	0.54084937
S31614	0.86781099
S31615	0.91160246
S31616	0.83283427
S31617	0.96383207
S31618	0.99231866
S31619	0.98675523
S31620	0.13347940
S31621	0.03449450
S31622	0.99953403
S31623	0.82877784
S31624	0.99202716
S31625	0.73442599
S31626	0.14543977
S31627	0.93817233
S31628	0.73634607
S31629	0.54515931
S31630	0.98156073
S31631	0.96666947
S31632	0.99761789
S31633	0.99767265
S31634	0.98656486
S31635	0.46734950
S31636	0.94067974
S31637	0.98841359
S31638	0.18468471
S31639	0.98262407
S31640	0.99934421
S31641	0.99911036
S31642	0.99238171
S31643	0.99453359
S31644	0.00122017
S31645	0.35595346
S31646	0.97751037
S31647	0.05074051
S31648	0.99916582
S31649	0.07803955
S31650	0.78956436
S31651	0.99685267
S31652	0.49337208
S31653	0.88815645
S31654	0.26133376
S31655	0.14555142
S31656	0.99894639
S31657	0.10146072
S31658	0.94490079
S31659	0.10147448
S31660	0.26644738
S31661	0.09988884
S31662	0.62571178
S31663	0.09886148
S31664	0.84281714
S31665	0.77479219
S31666	0.35897814
S31667	0.95230810
S31668	0.97773680
S31669	0.94534544
S31670	0.99998754
S31671	0.99983845
S31672	0.99998983
S31673	0.00181668
S31674	0.53373546
S31675	0.04747760
S31676	0.67913258
S31677	0.99980470
S31678	0.93799952
S31679	0.56565438
S31680	0.85412870
S31681	0.88611761
S31682	0.69807903
S31683	0.81651652
S31684	0.07794791
S31685	0.98744087
S31686	0.99370285
S31687	0.51308686
S31688	0.60754105
S31689	0.88655040
S31690	0.00505832
S31691	0.03241327
S31692	0.98657935
S31693	0.74572972
S31694	0.40270739
S31695	0.99014292
S31696	0.54844342
S31697	0.08833592
S31698	0.09316412
S31699	0.02439861
S31700	0.28942912
S31701	0.13977799
S31702	0.98523143
S31703	0.83850244
S31704	0.12071280
S31705	0.13009570
S31706	0.99905329
S31707	0.67131955
S31708	0.95387845
S31709	0.41444653
S31710	0.06022180
S31711	0.99896221
S31712	0.08281513
S31713	0.97029614
S31714	0.92716558
S31715	0.98580795
S31716	0.87070059
S31717	0.97774669
S31718	0.99562937
S31719	0.97607723
S31720	0.00025398
S31721	0.78634448
S31722	0.21243126
S31723	0.00415542
S31724	0.28038223
S31725	0.41879281
S31726	0.97038966
S31727	0.99863888
S31728	0.99940349
S31729	0.79901110
S31730	0.34607290
S31731	0.60154090
S31732	0.95974984
S31733	0.99999527
S31734	0.99949964
S31735	0.27028314
S31736	0.99852953
S31737	0.08288936
S31738	0.99985810
S31739	0.02992104
S31740	0.00167638
S31741	0.86204781
S31742	0.80396171
S31743	0.37290393
S31744	0.86105234
S31745	0.99999354
S31746	0.99953949
S31747	0.50233559
S31748	0.55391502
S31749	0.91313103
S31750	0.99822714
S31751	0.63269480
S31752	0.99959523
S31753	0.69885307
S31754	0.01967569
S31755	0.72801270
S31756	0.00182942
S31757	0.99461804
S31758	0.99987197
S31759	0.72826320
S31760	0.48957156
S31761	0.99839070
S31762	0.68679113
S31763	0.11885026
S31764	0.65924824
S31765	0.95733982
S31766	0.99999744
S31767	0.23654337
S31768	0.99392998
S31769	0.00698147
S31770	0.45091690
S31771	0.02644555
S31772	0.84750401
S31773	0.19309696
S31774	0.88918180
S31775	0.19314428
S31776	0.08482847
S31777	0.99720978
S31778	0.19415819
S31779	0.39792053
S31780	0.98757906
S31781	0.57630356
S31782	0.20529875
S31783	0.81104440
S31784	0.02966371
S31785	0.01903059
S31786	0.28839287
S31787	0.99957858
S31788	0.00278495
S31789	0.95642318
S31790	0.38418247
S31791	0.92268492
S31792	0.82674171
S31793	0.99756602
S31794	0.74310947
S31795	0.62343378
S31796	0.99999822
S31797	0.90295270
S31798	0.94661870
S31799	0.96431473
S31800	0.60166422
S31801	0.00849142
S31802	0.28907632
S31803	0.86509479
S31804	0.00777771
S31805	0.47511981
S31806	0.12893258
S31807	0.17532547
S31808	0.15215136
S31809	0.28750468
S31810	0.08882665
S31811	0.89013590
S31812	0.92796966
S31813	0.60852252
S31814	0.99985097
S31815	0.98523288
S31816	0.76035433
S31817	0.34479613
S31818	0.69258204
S31819	0.72159832
S31820	0.23924188
S31821	0.33355961
S31822	0.00000037
S31823	0.00170976
S31824	0.55332008
S31825	0.94720360
S31826	0.24726410
S31827	0.96276112
S31828	0.99640086
S31829	0.99184576
S31830	0.99660485
S31831	0.55069234
S31832	0.21034403
S31833	0.93801526
S31834	0.06666035
S31835	0.20930470
S31836	0.60772830
S31837	0.99098092
S31838	0.98970359
S31839	0.75501847
S31840	0.91665333
S31841	0.06221675
S31842	0.28839287
S31843	0.42748889
S31844	0.99901274
S31845	0.65761618
S31846	0.05051765
S31847	0.05071732
S31848	0.95647228
S31849	0.99999956
S31850	0.22792429
S31851	0.63627109
S31852	0.35669428
S31853	0.97944940
S31854	0.36919467
S31855	0.80439454
S31856	0.86814475
S31857	0.03329561
S31858	0.85799846
S31859	0.64596324
S31860	0.49713813
S31861	0.79888913
S31862	0.99999106
S31863	0.81988766
S31864	0.17392440
S31865	0.95051837
S31866	0.53425146
S31867	0.00003097
S31868	0.00644459
S31869	0.50077741
S31870	0.99444559
S31871	0.99458753
S31872	0.47492685
S31873	0.66227933
S31874	0.99586824
S31875	0.30145886
S31876	0.58035503
S31877	0.68498804
S31878	0.95405370
S31879	0.99895812
S31880	0.91103123
S31881	0.99720662
S31882	0.71907242
S31883	0.99873660
S31884	0.63762570
S31885	0.45384512
S31886	0.05880112
S31887	0.98132864
S31888	0.91632870
S31889	0.36860030
S31890	0.89645744
S31891	0.99538378
S31892	0.92179759
S31893	0.01856306
S31894	0.84645814
S31895	0.57721174
S31896	0.33094624
S31897	0.82227127
S31898	1.00000000
S31899	0.86757966
S31900	0.96776801
S31901	0.02596597
S31902	0.99999989
S31903	0.65491805
S31904	0.25254585
S31905	0.79352274
S31906	0.07225704
S31907	0.65260037
S31908	0.99897905
S31909	0.99999957
S31910	0.05842347
S31911	0.09739186
S31912	0.79936538
S31913	0.33235575
S31914	0.01906509
S31915	0.37124497
S31916	0.99953273
S31917	0.56824909
S31918	0.76810269
S31919	0.70476011
S31920	0.10530029
S31921	0.11720086
S31922	0.00376847
S31923	0.99687076
S31924	0.99992293
S31925	0.82885581
S31926	0.01313720
S31927	0.99538034
S31928	0.92400900
S31929	0.99902017
S31930	1.00000000
S31931	0.12230422
S31932	0.97229124
S31933	0.21121472
S31934	0.98456367
S31935	0.99146234
S31936	0.07633848
S31937	0.67030438
S31938	0.99423840
S31939	0.47885599
S31940	0.04980155
S31941	0.81046618
S31942	0.93805984
S31943	0.60000349
S31944	0.99962935
S31945	0.93255527
S31946	0.99994451
S31947	0.98172280
S31948	0.88395609
S31949	0.25575359
S31950	0.72435825
S31951	0.99411059
S31952	0.99999721
S31953	0.83437917
S31954	0.99769391
S31955	0.99878564
S31956	0.54508806
S31957	0.45371470
S31958	0.98839570
S31959	0.87645306
S31960	0.00265102
S31961	0.99999564
S31962	0.26018428
S31963	0.33038215
S31964	0.56726491
S31965	0.87949139
S31966	0.59234973
S31967	1.00000000
S31968	0.78163969
S31969	0.00055919
S31970	0.13784057
S31971	0.19918609
S31972	0.77679385
S31973	0.95281359
S31974	0.86722792
S31975	0.31006397
S31976	0.43568759
S31977	0.86611515
S31978	0.10460350
S31979	0.70878940
S31980	0.00444353
S31981	0.92787335
S31982	0.12246613
S31983	0.50767227
S31984	0.41176026
S31985	0.15913443
S31986	0.74168720
S31987	0.49072280
S31988	0.98227776
S31989	0.28673962
S31990	0.09319927
S31991	0.98567807
S31992	0.37730136
S31993	0.99846983
S31994	0.00385284
S31995	0.96089492
S31996	0.29700171
S31997	0.99981707
S31998	0.99978541
S31999	0.96256469
S32000	0.73015918
S32001	0.99809497
S32002	0.58143584
S32003	0.80336549
S32004	0.03707457
S32005	0.99985535
S32006	0.00000003
S32007	0.99996583
S32008	0.10085227
S32009	0.54542563
S32010	0.98916305
S32011	0.93685458
S32012	0.99983607
S32013	0.97143573
S32014	0.02943934
S32015	0.59656021
S32016	0.97573127
S32017	0.58986790
S32018	0.14015924
S32019	0.11876123
S32020	0.98324330
S32021	0.51867826
S32022	0.62104894
S32023	0.62148299
S32024	0.99958918
S32025	0.31339042
S32026	0.38270289
S32027	0.98183773
S32028	0.35352233
S32029	0.84132218
S32030	0.10995100
S32031	0.07038768
S32032	0.25514668
S32033	0.99999993
S32034	0.89441211
S32035	0.98730859
S32036	0.32436664
S32037	0.74496797
S32038	0.99784190
S32039	0.98479522
S32040	0.63019543
S32041	0.99988304
S32042	0.28937695
S32043	0.94978011
S32044	0.43972455
S32045	0.84831691
S32046	0.36721934
S32047	0.99150368
S32048	0.11615054
S32049	0.02175420
S32050	0.35937357
S32051	0.69000261
S32052	0.08050581
S32053	0.37795854
S32054	0.99995277
S32055	0.16995364
S32056	0.99450006
S32057	0.96377791
S32058	0.11445930
S32059	0.33022266
S32060	0.12779344
S32061	0.00218583
S32062	0.36051830
S32063	0.95735808
S32064	0.00600395
S32065	0.04819202
S32066	0.97882531
S32067	0.27398351
S32068	0.00559453
S32069	0.83886694
S32070	0.03183819
S32071	0.99294228
S32072	0.06201124
S32073	0.90427076
S32074	0.68052541
S32075	0.54552193
S32076	0.24736647
S32077	0.98805020
S32078	0.12733775
S32079	0.14068661
S32080	0.45358877
S32081	0.97229685
S32082	0.35396604
S32083	0.92679488
S32084	0.24799869
S32085	0.75841602
S32086	0.93874215
S32087	0.89842359
S32088	0.89481200
S32089	0.99999975
S32090	0.99987058
S32091	0.17111628
S32092	0.07753782
S32093	0.93714408
S32094	0.28010872
S32095	0.98894070
S32096	0.17135438
S32097	0.35752229
S32098	0.99999238
S32099	0.89095281
S32100	0.98021444
S32101	0.97629190
S32102	0.04874330
S32103	0.03840236
S32104	0.99988580
S32105	0.00229163
S32106	0.83103110
S32107	0.99743467
S32108	0.99899360
S32109	0.97115892
S32110	0.99900980
S32111	0.98265479
S32112	0.99091373
S32113	0.93852728
S32114	0.98690925
S32115	0.98802587
S32116	0.31477754
S32117	0.75343936
S32118	0.71999967
S32119	0.04544097
S32120	0.24492949
S32121	0.09673352
S32122	0.05521622
S32123	0.03883775
S32124	0.99527930
S32125	0.68914271
S32126	0.05314846
S32127	0.61849064
S32128	0.72282473
S32129	0.73991121
S32130	0.99940157
S32131	0.07881266
S32132	0.03654923
S32133	0.60747660
S32134	0.99488100
S32135	0.64777963
S32136	0.93204506
S32137	0.90785593
S32138	0.10514328
S32139	0.22088995
S32140	0.67946760
S32141	0.97545565
S32142	0.97898760
S32143	0.60442089
S32144	0.23776654
S32145	0.99998034
S32146	0.58966007
S32147	0.99116665
S32148	0.40178392
S32149	0.86987427
S32150	0.58247624
S32151	0.93736824
S32152	0.19302128
S32153	0.74407492
S32154	0.98995519
S32155	0.15890374
S32156	0.19807284
S32157	0.08359120
S32158	0.96783071
S32159	0.93140400
S32160	0.30485742
S32161	0.95235686
S32162	0.23239128
S32163	0.52513897
S32164	0.99682339
S32165	0.29794103
S32166	0.79041918
S32167	0.99859653
S32168	0.57315485
S32169	0.61662639
S32170	0.99403755
S32171	0.99999487
S32172	0.01688203
S32173	0.99916899
S32174	0.21606653
S32175	0.88171857
S32176	0.23760513
S32177	0.60236487
S32178	0.94338694
S32179	0.01638496
S32180	0.98270421
S32181	0.78358605
S32182	0.42687462
S32183	0.22276120
S32184	0.99913553
S32185	0.01728308
S32186	0.95648053
S32187	0.48882588
S32188	0.91613001
S32189	0.97023708
S32190	0.98302551
S32191	0.99342967
S32192	0.99993597
S32193	0.99659496
S32194	0.45298969
S32195	0.70619146
S32196	0.99954625
S32197	0.49646024
S32198	0.99992131
S32199	0.72686456
S32200	0.99680054
S32201	0.02682087
S32202	0.71286132
S32203	0.00000465
S32204	0.19536254
S32205	0.59924655
S32206	0.92719694
S32207	0.99996537
S32208	0.88310179
S32209	0.04144929
S32210	0.99654087
S32211	0.88791178
S32212	0.00032652
S32213	0.69240211
S32214	0.99911408
S32215	0.89430945
S32216	0.64581021
S32217	0.54934394
S32218	0.99788939
S32219	0.99991455
S32220	0.45799137
S32221	0.99992374
S32222	0.99976875
S32223	0.99557307
S32224	0.99999949
S32225	0.98839396
S32226	0.78545898
S32227	0.73778177
S32228	0.98241222
S32229	0.18111214
S32230	0.50382101
S32231	0.82991372
S32232	0.99984199
S32233	0.54506113
S32234	0.03837001
S32235	0.02709369
S32236	0.97141265
S32237	0.47376722
S32238	0.25271779
S32239	0.92604674
S32240	0.62939268
S32241	0.95550292
S32242	0.96627285
S32243	0.54408461
S32244	0.92950546
S32245	0.00981401
S32246	0.51871081
S32247	0.00572142
S32248	0.02062082
S32249	0.99411071
S32250	0.00001795
S32251	0.76662079
S32252	0.18569439
S32253	0.85772630
S32254	0.89953469
S32255	0.29973798
S32256	0.56742851
S32257	0.00035647
S32258	0.96366906
S32259	0.12395738
S32260	0.24099210
S32261	0.49404835
S32262	0.46337885
S32263	0.84773852
S32264	0.95928906
S32265	0.95469826
S32266	0.62553516
S32267	0.31129045
S32268	0.33351364
S32269	0.38487653
S32270	0.99999962
S32271	0.10716160
S32272	0.08331244
S32273	0.54185533
S32274	0.68071291
S32275	0.98698737
S32276	0.42418437
S32277	0.61997870
S32278	0.65462520
S32279	0.99975734
S32280	0.06730657
S32281	0.99577996
S32282	0.99922526
S32283	0.99416244
S32284	0.99710810
S32285	0.99881356
S32286	0.80076440
S32287	0.20363737
S32288	0.89212562
S32289	0.02704037
S32290	0.24442876
S32291	0.13872831
S32292	0.04938197
S32293	0.99645644
S32294	0.82728943
S32295	0.04929182
S32296	0.00040311
S32297	0.15419229
S32298	0.64690318
S32299	0.02660621
S32300	0.83022927
S32301	0.99127135
S32302	0.99166187
S32303	0.00711740
S32304	0.97549757
S32305	0.99999486
S32306	0.00123989
S32307	0.53894245
S32308	0.54937086
S32309	0.74557854
S32310	0.45802954
S32311	0.10342422
S32312	0.99787361
S32313	0.98694831
S32314	0.20447241
S32315	0.06674665
S32316	0.29222428
S32317	0.04492773
S32318	0.93901055
S32319	0.90499692
S32320	0.09717746
S32321	0.97312048
S32322	0.99794809
S32323	0.99926587
S32324	0.71504483
S32325	0.99588635
S32326	0.90378074
S32327	0.07842800
S32328	0.99961536
S32329	0.72409604
S32330	1.00000000
S32331	0.98938233
S32332	0.91677648
S32333	0.96125594
S32334	0.80461850
S32335	0.96406155
S32336	0.28495810
S32337	0.99781706
S32338	0.55349089
S32339	0.82137763
S32340	0.88833714
S32341	0.99811332
S32342	0.06405148
S32343	0.94565439
S32344	0.63383417
S32345	0.00130516
S32346	0.01369710
S32347	0.76576028
S32348	0.31723323
S32349	0.19141343
S32350	0.57738627
S32351	0.94082325
S32352	0.57389721
S32353	0.97926327
S32354	0.98197275
S32355	0.83236714
S32356	0.64690532
S32357	0.95955983
S32358	0.32598267
S32359	0.97671101
S32360	0.69259687
S32361	0.02361032
S32362	0.07655936
S32363	0.57846140
S32364	0.89559758
S32365	0.80802301
S32366	0.74700824
S32367	0.25796327
S32368	0.48803146
S32369	0.99999844
S32370	0.00105624
S32371	0.17243236
S32372	0.11124006
S32373	0.56069767
S32374	0.13996462
S32375	0.99999670
S32376	0.94546079
S32377	0.39178843
S32378	0.79764648
S32379	0.08312832
S32380	0.90576646
S32381	0.99338138
S32382	0.97538418
S32383	0.24659028
S32384	0.04713554
S32385	0.96118937
S32386	0.24501725
S32387	0.00026337
S32388	0.50488793
S32389	0.35930477
S32390	0.90196187
S32391	0.03894825
S32392	0.14762744
S32393	0.86549806
S32394	0.99789659
S32395	0.53039810
S32396	0.52990238
S32397	0.80570300
S32398	0.67769833
S32399	0.64481666
S32400	0.04996140
S32401	0.97530579
S32402	0.44611595
S32403	0.13170461
S32404	0.04588989
S32405	0.05038593
S32406	0.92551513
S32407	0.95700943
S32408	0.34271385
S32409	0.19499511
S32410	0.81731864
S32411	0.99615503
S32412	0.94829328
S32413	0.54896050
S32414	0.39754558
S32415	0.91001999
S32416	0.44767846
S32417	0.98892489
S32418	0.25271089
S32419	0.98360878
S32420	0.00019895
S32421	0.17964971
S32422	0.23011666
S32423	0.82144578
S32424	0.74606025
S32425	0.57178995
S32426	0.45878468
S32427	0.43711517
S32428	0.67148588
S32429	0.42263994
S32430	0.97313268
S32431	0.74872001
S32432	0.01680679
S32433	0.37584191
S32434	0.07366374
S32435	0.00004022
S32436	0.27862464
S32437	0.99851179
S32438	0.61881269
S32439	0.43605828
S32440	0.00218831
S32441	0.40839021
S32442	0.92108298
S32443	0.95856447
S32444	0.99957239
S32445	0.99506492
S32446	0.31924078
S32447	0.88713874
S32448	0.78506814
S32449	0.32193684
S32450	0.64295486
S32451	0.99999869
S32452	0.06812114
S32453	0.13380623
S32454	0.36928936
S32455	0.05051570
S32456	0.03525093
S32457	0.86503261
S32458	0.92928342
S32459	0.93094623
S32460	0.98372015
S32461	0.97956589
S32462	0.99540547
S32463	0.90675105
S32464	0.51820298
S32465	0.00023414
S32466	0.69951111
S32467	0.20544970
S32468	0.09607448
S32469	0.96880359
S32470	0.56168697
S32471	0.72435825
S32472	0.99751090
S32473	0.34362646
S32474	0.93749858
S32475	0.99587864
S32476	0.42134578
S32477	0.19293593
S32478	0.14452137
S32479	0.40843859
S32480	0.99994749
S32481	0.04162591
S32482	0.05723718
S32483	0.98055127
S32484	0.04035905
S32485	0.93944535
S32486	0.96967947
S32487	0.89801489
S32488	0.05714464
S32489	0.25738295
S32490	0.97309853
S32491	0.65533476
S32492	0.64635611
S32493	0.00000208
S32494	0.40527085
S32495	0.61137026
S32496	0.52053562
S32497	0.20447755
S32498	0.62243562
